Price,Close,High,Low,Open,Volume
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC
Date,,,,,
1980-10-06,0.6677094101905823,0.6841284981548655,0.6075062546784773,0.6075062546784773,5889600
1980-10-13,0.6841283440589905,0.7279129028153983,0.6731824549052319,0.716966512590953,2738400
1980-10-20,0.6896016597747803,0.7169666379803468,0.6731825726372855,0.706020746912275,1056000
1980-10-27,0.651290237903595,0.6950748008534186,0.6458175433379181,0.689601605217007,736800
1980-11-03,0.618452250957489,0.6786559177285709,0.6184522509574891,0.6567636297144608,391200
1980-11-10,0.755277693271637,0.7716967735601509,0.6458173250383998,0.6458173250383998,585600
1980-11-17,0.788115918636322,0.8373731635510923,0.788115918636322,0.799061806038291,571200
1980-11-24,0.8373734354972839,0.859265718481587,0.7826429785719108,0.788116174585679,223200
1980-12-01,0.8045353293418884,0.8319003095748113,0.8045353293418884,0.8319003095748113,403200
1980-12-08,0.7114938497543335,0.766223798994176,0.7114938497543335,0.7552779093603493,588000
1980-12-15,0.7005475759506226,0.7498048391284974,0.7005475759506226,0.7114939684817897,249600
1980-12-22,0.7005475759506226,0.7443321439337063,0.7005475759506226,0.7005475759506226,1161600
1980-12-29,0.7005475759506226,0.7443321439337063,0.7005475759506226,0.7005475759506226,175200
1981-01-05,0.6348711252212524,0.7443320268968128,0.6348711252212524,0.7005474657983032,496800
1981-01-12,0.5910870432853699,0.7005474398331696,0.5910870432853699,0.662236576630322,273600
1981-01-19,0.623924970626831,0.6786553982316323,0.6129790855340712,0.6458172418828517,441600
1981-01-26,0.6129791140556335,0.6458172719323546,0.6129791140556335,0.6239249996576992,998400
1981-02-02,0.5910870432853699,0.6239252123567792,0.5801411539517983,0.6129793230232078,252000
1981-02-09,0.503518283367157,0.6239250363536624,0.503518283367157,0.5910868765455748,876000
1981-02-16,0.623924970626831,0.662236320057242,0.5254105015804893,0.5254105015804893,441600
1981-02-23,0.6020330190658569,0.623925301947244,0.5418298674805013,0.5856139321725085,384000
1981-03-02,0.5527757406234741,0.6184520860864908,0.5527757406234741,0.6020329997207367,163200
1981-03-09,0.6075062155723572,0.6458175853797887,0.5363566719502036,0.5527757588575647,648000
1981-03-16,0.7771702408790588,0.7881161312337244,0.6458175523401047,0.6458175523401047,902400
1981-03-23,0.749804675579071,0.7881160389399928,0.6950747291442491,0.777170149867165,816000
1981-03-30,0.7443318963050842,0.7990618364698785,0.7333855074156248,0.7552777841239179,504000
1981-04-06,0.7114938497543335,0.766223798994176,0.7114938497543335,0.7443320197265225,532800
1981-04-13,0.755277693271637,0.7881158538486647,0.7224395326946093,0.7224395326946093,280800
1981-04-20,0.7771702408790588,0.8100084130137973,0.7224397869642474,0.7552779590989859,386400
1981-04-27,0.7333859801292419,0.7881164566419133,0.733385980129242,0.7771705617677586,1180800
1981-05-04,0.7114938497543335,0.7552779093603493,0.7005474590497979,0.733385629021987,213600
1981-05-11,0.7443318963050842,0.7771700608322111,0.6896014550696642,0.7114937317779574,451200
1981-05-18,0.7990623116493225,0.8319004957043757,0.7552782332662259,0.7552782332662259,312000
1981-05-25,0.7662236094474792,0.8537922080676941,0.7552777225214217,0.8100081592928791,280800
1981-06-01,0.7224396467208862,0.7990618664707654,0.7224396467208862,0.7662237007107251,458400
1981-06-08,0.7114938497543335,0.7443320197265225,0.656763399443782,0.7224397393881602,544800
1981-06-15,0.6403443813323975,0.7114939240595842,0.6348711854085336,0.7114939240595842,213600
1981-06-22,0.6348711252212524,0.678655686319762,0.6348711252212524,0.6567634057705073,259200
1981-06-29,0.6020330190658569,0.6567634757339411,0.6020330190658569,0.634871192852554,192000
1981-07-06,0.5801412463188171,0.6239253116948652,0.5801412463188171,0.6020330284714537,148800
1981-07-13,0.5910870432853699,0.6458174920946173,0.5910870432853699,0.6020329326189413,139200
1981-07-20,0.5801412463188171,0.6239253116948652,0.5801412463188171,0.5910871373951354,535200
1981-07-27,0.5910870432853699,0.6348711016903507,0.5801411539517983,0.5910870432853699,100800
1981-08-03,0.6075062155723572,0.6458175853797887,0.5910871286649961,0.5965603246577057,232800
1981-08-10,0.618452250957489,0.6512904324432122,0.6075063574858762,0.6075063574858762,45600
1981-08-17,0.5801412463188171,0.6458175949182766,0.5801412463188171,0.6184521156213186,542400
1981-08-24,0.4925723969936371,0.5691946028357961,0.4706801234370687,0.5691946028357961,266400
1981-08-31,0.45973435044288635,0.5363565751598084,0.4378420714934756,0.49257251833166393,511200
1981-09-07,0.45973435044288635,0.5035184072710308,0.45973435044288635,0.45973435044288635,304800
1981-09-14,0.36669325828552246,0.49257280915772894,0.36669325828552246,0.459734621880547,300000
1981-09-21,0.3393276631832123,0.45973447963504405,0.3393276631832123,0.41595041050293147,204000
1981-09-28,0.42689624428749084,0.4706803074472401,0.37216578953474216,0.37216578953474216,376800
1981-10-05,0.44878852367401123,0.4816266961118475,0.4378421321475682,0.44878852367401123,321600
1981-10-12,0.44878852367401123,0.5144648685496838,0.44878852367401123,0.44878852367401123,261600
1981-10-19,0.43784207105636597,0.4816266289114761,0.43784207105636597,0.44878846105548176,153600
1981-10-26,0.394057959318161,0.448788398469219,0.394057959318161,0.4378420099966434,206400
1981-11-02,0.41595029830932617,0.4597343556316353,0.41595029830932617,0.4268961873722328,204000
1981-11-09,0.44878852367401123,0.4816266961118475,0.4159503512361749,0.4159503512361749,168000
1981-11-16,0.44878852367401123,0.4816266961118475,0.4378421321475682,0.44878852367401123,669600
1981-11-23,0.41595029830932617,0.4597343556316353,0.4050039081757369,0.4487884665687287,156000
1981-11-30,0.43784207105636597,0.45973434998392104,0.3940580142719323,0.4159502931994874,297600
1981-12-07,0.44878852367401123,0.4816266961118475,0.44878852367401123,0.44878852367401123,415200
1981-12-14,0.42689624428749084,0.48162669904023947,0.42689624428749084,0.4487885264027402,345600
1981-12-21,0.40500399470329285,0.43784216997844605,0.40500399470329285,0.42689627857699153,868800
1981-12-28,0.40500399470329285,0.43784216997844605,0.39953129953796046,0.40500399470329285,384000
1982-01-04,0.394057959318161,0.42689612259467447,0.394057959318161,0.40500384672012996,316800
1982-01-11,0.394057959318161,0.42689612259467447,0.37763887767990434,0.394057959318161,285600
1982-01-18,0.40500399470329285,0.42689627857699153,0.3940581033018383,0.3940581033018383,369600
1982-01-25,0.40500399470329285,0.43784216997844605,0.3940581033018383,0.40500399470329285,237600
1982-02-01,0.40500399470329285,0.42689627857699153,0.40500399470329285,0.40500399470329285,199200
1982-02-08,0.394057959318161,0.42689612259467447,0.394057959318161,0.40500384672012996,381600
1982-02-15,0.40500399470329285,0.42689627857699153,0.3940581033018383,0.3940581033018383,218400
1982-02-22,0.394057959318161,0.42689612259467447,0.394057959318161,0.40500384672012996,156000
1982-03-01,0.394057959318161,0.4159502351927055,0.394057959318161,0.394057959318161,528000
1982-03-08,0.3174358606338501,0.36121992721166823,0.3174358606338501,0.36121992721166823,216000
1982-03-15,0.3393276631832123,0.37216584030000116,0.3283817711678886,0.3283817711678886,475200
1982-03-22,0.394057959318161,0.42689612259467447,0.35574660180535983,0.35574660180535983,175200
1982-03-29,0.41595029830932617,0.4378420764351394,0.3995312141796249,0.3995312141796249,91200
1982-04-05,0.40500399470329285,0.43784216997844605,0.40500399470329285,0.41595038717553706,280800
1982-04-12,0.40500399470329285,0.42689627857699153,0.40500399470329285,0.40500399470329285,189600
1982-04-19,0.3831120431423187,0.4268960905323724,0.3831120431423187,0.405003816302061,199200
1982-04-26,0.394057959318161,0.42689612259467447,0.394057959318161,0.394057959318161,98400
1982-05-03,0.40500399470329285,0.43784216997844605,0.40500399470329285,0.40500399470329285,172800
1982-05-10,0.41595029830932617,0.4378420764351394,0.4050039081757369,0.4050039081757369,1096800
1982-05-17,0.41595029830932617,0.4487884665687287,0.41595029830932617,0.41595029830932617,434400
1982-05-24,0.394057959318161,0.42689612259467447,0.394057959318161,0.4159502351927055,129600
1982-05-31,0.3721657693386078,0.40500394019409447,0.37216576933860784,0.3940580502658397,146400
1982-06-07,0.3831120431423187,0.4268960905323724,0.3831120431423187,0.3831120431423187,208800
1982-06-14,0.40500399470329285,0.43784216997844605,0.38311221190038386,0.38311221190038386,374400
1982-06-21,0.40500399470329285,0.43784216997844605,0.3940581033018383,0.40500399470329285,100800
1982-06-28,0.43784207105636597,0.4816266289114761,0.4159502931994874,0.4159502931994874,367200
1982-07-05,0.40500399470329285,0.46520765008826687,0.40500399470329285,0.43784216997844605,79200
1982-07-12,0.394057959318161,0.4378420099966434,0.394057959318161,0.40500384672012996,213600
1982-07-19,0.41595029830932617,0.4487884665687287,0.3940580191128302,0.3940580191128302,420000
1982-07-26,0.41595029830932617,0.4487884665687287,0.41595029830932617,0.41595029830932617,79200
1982-08-02,0.40500399470329285,0.43784216997844605,0.40500399470329285,0.41595038717553706,79200
1982-08-09,0.350273996591568,0.4268962297859884,0.350273996591568,0.40500394841441156,199200
1982-08-16,0.3612198233604431,0.3940579891204834,0.35027393513064453,0.35027393513064453,304800
1982-08-23,0.47068026661872864,0.4980457421566972,0.39405803746796986,0.39405803746796986,698400
1982-08-30,0.5418300032615662,0.5801413826370249,0.46520774558154115,0.4706804418702549,412800
1982-09-06,0.4925723969936371,0.5254105567932129,0.4816265107506297,0.5144646705502055,372000
1982-09-13,0.4925723969936371,0.5363564430362203,0.4925723969936371,0.4980455906504176,177600
1982-09-20,0.47068026661872864,0.5144648270511959,0.4597343770459648,0.49257254683496227,633600
1982-09-27,0.45973435044288635,0.5035184072710308,0.4378420714934756,0.48162662939229706,508800
1982-10-04,0.503518283367157,0.5473028304916427,0.4597342373132249,0.4597342373132249,357600
1982-10-11,0.5910870432853699,0.6239252123567792,0.5089916206068462,0.5089916206068462,782400
1982-10-18,0.6567632555961609,0.6786555311395659,0.5965601241900458,0.5965601241900458,499200
1982-10-25,0.6567632555961609,0.6841282242224679,0.6239250928163528,0.6567632555961609,573600
1982-11-01,0.7443318963050842,0.8100082253593379,0.6786555672508304,0.6786555672508304,1831200
1982-11-08,0.7662236094474792,0.7881158843701792,0.7114936737466067,0.7443318355953642,945600
1982-11-15,0.7771702408790588,0.8100084130137973,0.7443320687443203,0.7662238494536515,806400
1982-11-22,0.8100084662437439,0.8319002483917,0.7771702919510349,0.788116183025013,396000
1982-11-29,0.8866305947303772,0.8975764844318729,0.7881160842047796,0.8100083646784831,1284000
1982-12-06,0.7662236094474792,0.875684482990394,0.7662236094474792,0.875684482990394,708000
1982-12-13,0.788115918636322,0.8209540819128355,0.7662236427617776,0.7662236427617776,482400
1982-12-20,0.8100084662437439,0.8319002483917,0.788116183025013,0.788116183025013,324000
1982-12-27,0.8428465723991394,0.8647383527773225,0.7990620095013047,0.820954290950222,436800
1983-01-03,0.8975765109062195,0.9085229020012948,0.8373733641662111,0.8428465597137489,319200
1983-01-10,1.028929591178894,1.0727141702560687,0.9194691456277962,0.9523073294002176,447600
1983-01-17,1.1493359804153442,1.1821741512843542,1.0727137487445622,1.1164978095463345,2401200
1983-01-24,1.105552077293396,1.160282035833814,1.061767509176109,1.0836597932347525,2203200
1983-01-31,1.1164977550506592,1.1383900349183558,1.0946054751829626,1.1164977550506592,601200
1983-02-07,1.3135265111923218,1.3354187867357268,1.1055516472770703,1.1164975345134733,1026000
1983-02-14,1.3792033195495605,1.3901492106176323,1.2916346877926637,1.3244728620676531,1770000
1983-02-21,1.3792033195495605,1.4667719513064574,1.3573110363426426,1.3792033195495605,883200
1983-02-28,1.3901492357254028,1.401095628061954,1.3573110608573162,1.3792033444596352,663600
1983-03-07,1.346365213394165,1.3792033893306082,1.346365213394165,1.3792033893306082,398400
1983-03-14,1.3025810718536377,1.3354192459249834,1.2478506147111377,1.2806887887824834,535200
1983-03-21,1.346365213394165,1.3682574977087272,1.335419321772284,1.335419321772284,372000
1983-03-28,1.4996095895767212,1.5324477521143822,1.3463646640441043,1.3463646640441043,342000
1983-04-04,1.4339334964752197,1.5215016100282035,1.4339334964752197,1.4996098321752958,418800
1983-04-11,1.7075849771499634,1.7404231497874627,1.433933705527719,1.433933705527719,320400
1983-04-18,1.6856927871704102,1.7185309616027606,1.6200164383057087,1.7075850704822362,514800
1983-04-25,1.696639060974121,1.7075849513308663,1.6528544974056554,1.6856926695466337,514800
1983-05-02,1.7185301780700684,1.7513683375304552,1.6419079730193482,1.696638405810176,1448400
1983-05-09,1.9046131372451782,1.9483971802732853,1.7951527791396515,1.7951527791396515,631200
1983-05-16,1.8936676979064941,1.926505863181921,1.8827213087675938,1.9046135859747573,304800
1983-05-23,2.10164213180542,2.12353440436857,1.8936672962023522,1.8936672962023522,361200
1983-05-30,2.0797500610351562,2.1235346104097603,2.0578582874184335,2.1016423357224583,512400
1983-06-06,2.112588405609131,2.134480682193632,2.0797502412676905,2.0797502412676905,183600
1983-06-13,2.276780366897583,2.3096185476752926,2.15637403809323,2.15637403809323,897600
1983-06-20,2.3205649852752686,2.3424567721549154,2.276780409374209,2.276780409374209,440400
1983-06-27,2.112588405609131,2.3424555559992144,2.0797502412676905,2.3205637804853363,1411200
1983-07-04,2.0688040256500244,2.0906962987650735,2.0250199804904696,2.0359658665127225,861600
1983-07-11,2.04691219329834,2.1016426373358446,2.04691219329834,2.068804471127472,1106400
1983-07-18,2.0578598976135254,2.0797516883597202,1.9812371267889286,2.0250217104232613,609600
1983-07-25,1.8498833179473877,2.025020549979926,1.849883317947388,2.025020549979926,1100400
1983-08-01,1.8827214241027832,1.9155595913898706,1.871775535363977,1.8936678139122578,343200
1983-08-08,1.9374520778656006,1.970290248676882,1.7732612238091938,1.882721626156558,386400
1983-08-15,1.9265062808990479,2.1125889237603097,1.9265062808990479,2.0906971428770706,301200
1983-08-22,1.8060989379882812,1.959343863386576,1.8060989379882812,1.9265057008776982,727200
1983-08-29,1.8608298301696777,1.8936680006957856,1.8389375494620335,1.8389375494620335,601200
1983-09-05,1.8608298301696777,1.904613890514249,1.849883439280497,1.8936680006957856,578400
1983-09-12,1.9593441486358643,1.981235926115147,1.8170450896671881,1.860829646767089,392400
1983-09-19,2.156372308731079,2.2220486176155743,2.025019690962089,2.0359655754193473,1015200
1983-09-26,2.0578598976135254,2.156374459184317,2.0250217104232613,2.156374459184317,363600
1983-10-03,2.0578598976135254,2.1454280627402476,1.9921835232329974,2.0578598976135254,420000
1983-10-10,2.156372308731079,2.200156347630585,2.090695999846584,2.090695999846584,744000
1983-10-17,1.9265062808990479,2.1892116600638842,1.8060994817582494,2.15637348766828,549600
1983-10-24,1.9046131372451782,2.014073495350705,1.8827208651958653,1.9265054092944913,330000
