Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,CVX,CVX,CVX,CVX,CVX,CVX,
1962-01-01,0.29684683680534363,3.1770830154418945,3.3035709857940674,3.1770830154418945,3.2440481185913086,510720,CVX
1962-01-08,0.30657967925071716,3.28125,3.296130895614624,3.125,3.1770830154418945,618240,CVX
1962-01-15,0.30310356616973877,3.2440481185913086,3.2886900901794434,3.1919639110565186,3.28125,614880,CVX
1962-01-22,0.3037988841533661,3.251487970352173,3.2738099098205566,3.2217259407043457,3.2440481185913086,577920,CVX
1962-01-29,0.3225692808628082,3.452380895614624,3.452380895614624,3.1919639110565186,3.251487970352173,1414560,CVX
1962-02-05,0.327660471200943,3.4747018814086914,3.482142925262451,3.3333330154418945,3.4375,895440,CVX
1962-02-12,0.33397528529167175,3.5416669845581055,3.549107074737549,3.4598209857940674,3.482142925262451,784560,CVX
1962-02-19,0.3304670751094818,3.5044639110565186,3.578869104385376,3.4970240592956543,3.5416669845581055,850080,CVX
1962-02-26,0.32976585626602173,3.4970240592956543,3.5193450450897217,3.422619104385376,3.5044639110565186,905520,CVX
1962-03-05,0.3255557715892792,3.452380895614624,3.5119049549102783,3.4375,3.4970240592956543,648480,CVX
1962-03-12,0.331870436668396,3.5193450450897217,3.5193450450897217,3.452380895614624,3.452380895614624,581280,CVX
1962-03-19,0.332572340965271,3.5267860889434814,3.5565481185913086,3.4598209857940674,3.5193450450897217,650160,CVX
1962-03-26,0.3304670751094818,3.5044639110565186,3.5193450450897217,3.422619104385376,3.5193450450897217,378000,CVX
1962-04-02,0.3304670751094818,3.5044639110565186,3.5193450450897217,3.407737970352173,3.5044639110565186,383040,CVX
1962-04-09,0.32695919275283813,3.467262029647827,3.5267860889434814,3.4375,3.5044639110565186,456960,CVX
1962-04-16,0.3353787660598755,3.5565481185913086,3.5714290142059326,3.4449400901794434,3.467262029647827,589680,CVX
1962-04-23,0.33116886019706726,3.5119049549102783,3.578869104385376,3.482142925262451,3.5565481185913086,710640,CVX
1962-04-30,0.338886559009552,3.59375,3.59375,3.467262029647827,3.5119049549102783,957600,CVX
1962-05-07,0.3241526782512665,3.4375,3.59375,3.392857074737549,3.59375,1071840,CVX
1962-05-14,0.33181193470954895,3.4895830154418945,3.5267860889434814,3.3556549549102783,3.4375,865200,CVX
1962-05-21,0.31129467487335205,3.2738099098205566,3.5119049549102783,3.266369104385376,3.4895830154418945,999600,CVX
1962-05-28,0.31270962953567505,3.2886900901794434,3.3779759407043457,2.9761900901794434,3.2738099098205566,1827840,CVX
1962-06-04,0.30421996116638184,3.1994049549102783,3.3184518814086914,3.169642925262451,3.2886900901794434,670320,CVX
1962-06-11,0.29714497923851013,3.125,3.2068450450897217,3.0208330154418945,3.1994049549102783,1288560,CVX
1962-06-18,0.29219257831573486,3.0729169845581055,3.2217259407043457,3.0654759407043457,3.125,806400,CVX
1962-06-25,0.3028048872947693,3.1845240592956543,3.2068450450897217,3.0357139110565186,3.0729169845581055,915600,CVX
1962-07-02,0.31129467487335205,3.2738099098205566,3.2886900901794434,3.1845240592956543,3.1845240592956543,593040,CVX
1962-07-09,0.3169544041156769,3.3333330154418945,3.3630950450897217,3.251487970352173,3.2738099098205566,618240,CVX
1962-07-16,0.30563482642173767,3.2142860889434814,3.3705360889434814,3.169642925262451,3.3333330154418945,678720,CVX
1962-07-23,0.30563482642173767,3.2142860889434814,3.2291669845581055,3.1770830154418945,3.2142860889434814,398160,CVX
1962-07-30,0.31766191124916077,3.3407740592956543,3.3630950450897217,3.2068450450897217,3.2142860889434814,719040,CVX
1962-08-06,0.31978464126586914,3.3630950450897217,3.3779759407043457,3.3035709857940674,3.3407740592956543,559440,CVX
1962-08-13,0.32622820138931274,3.4002981185913086,3.4151790142059326,3.3333330154418945,3.3556549549102783,557760,CVX
1962-08-20,0.33122506737709045,3.452380895614624,3.4598209857940674,3.407737970352173,3.407737970352173,564480,CVX
1962-08-27,0.3319389820098877,3.4598209857940674,3.4598209857940674,3.3779759407043457,3.452380895614624,433440,CVX
1962-09-03,0.3369360864162445,3.5119049549102783,3.5342259407043457,3.4375,3.4598209857940674,369600,CVX
1962-09-10,0.3426469564437866,3.5714290142059326,3.578869104385376,3.4970240592956543,3.5119049549102783,470400,CVX
1962-09-17,0.33550819754600525,3.4970240592956543,3.608630895614624,3.4970240592956543,3.5714290142059326,776160,CVX
1962-09-24,0.32480064034461975,3.3854169845581055,3.4895830154418945,3.28125,3.4895830154418945,666960,CVX
1962-10-01,0.32694220542907715,3.407737970352173,3.422619104385376,3.3184518814086914,3.3854169845581055,527520,CVX
1962-10-08,0.334794282913208,3.4895830154418945,3.4895830154418945,3.392857074737549,3.407737970352173,394800,CVX
1962-10-15,0.3240866959095001,3.3779759407043457,3.563987970352173,3.3630950450897217,3.4895830154418945,588000,CVX
